year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,92620," 12,565,301 "," 8,997 "," 615,488 "," 420,620 ",,,,,,,, 4 ," 332,216 ", 2 ," 18,595 ", 4 ," 110,845 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92621, 484 , 1 ," 248,000 "," 186,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92624," 3,266,283 "," 1,600 "," 739,220 "," 477,963 ",,,,,,,, 1 ," 30,386 ", 0   , 0   , 1 ," 10,128 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92625," 10,780,249 "," 3,263 "," 1,460,322 "," 876,598 ",,,,,,,, 2 ," 269,178 ", 0   , 0   , 2 ," 93,917 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92626," 10,059,916 "," 7,299 "," 491,487 "," 347,218 ",,,,,,,, 4 ," 749,394 ", 0   , 0   , 5 ," 524,174 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92627," 7,270,735 "," 5,616 "," 481,179 "," 334,938 ",,,,,,,, 2 ," 318,753 ", 3 ," 75,414 ", 2 ," 206,633 ", 3 ," 30,649 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92629," 13,169,660 "," 5,496 "," 875,406 "," 552,942 ",,,,,,,, 5 ," 741,130 ", 0   , 0   , 5 ," 377,051 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92630," 18,189,432 "," 11,239 "," 541,665 "," 370,858 ",,,,,,,, 7 ," 1,172,038 ", 2 ," 15,108 ", 4 ," 373,773 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92631," 1,513 ", 2 ," 363,500 "," 272,625 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92633," 1,202 ", 1 ," 556,000 "," 417,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92635," 1,285 ", 1 ," 500,000 "," 375,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92637," 43,374 ", 43 ," 312,862 "," 196,894 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92645, 693 , 1 ," 385,000 "," 288,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92646," 17,078,016 "," 12,031 "," 492,352 "," 350,943 ",,,,,,,, 11 ," 1,441,372 ", 1 ," 17,915 ", 7 ," 457,727 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92647," 9,806,818 "," 8,630 "," 439,771 "," 311,403 ",,,,,,,, 6 ," 635,272 ", 8 ," 90,668 ", 6 ," 382,991 ", 2 ," 13,697 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92648," 11,979,970 "," 6,309 "," 735,283 "," 510,044 ",,,,,,,, 6 ," 1,989,220 ", 2 ," 6,242 ", 5 ," 423,986 ", 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92649," 10,858,703 "," 6,412 "," 675,927 "," 468,483 ",,,,,,,, 4 ," 612,892 ", 1 ," 10,054 ", 4 ," 291,259 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92651," 21,623,982 "," 6,697 "," 1,158,085 "," 720,446 ",,,,,,,, 2 ," 109,639 ", 5 ," 130,040 ", 2 ," 44,992 ", 2 ," 24,733 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92653," 12,896,641 "," 5,402 "," 785,806 "," 521,092 ",,,,,,,, 4 ," 52,733 ", 1 ," 2,990 ", 1 ," 3,374 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92655," 607,533 ", 643 ," 376,745 "," 258,835 ",,,,,,,, 4 ," 176,961 ", 2 ," 14,194 ", 3 ," 152,399 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92656," 11,260,959 "," 6,004 "," 535,416 "," 359,516 ",,,,,,,, 3 ," 11,418 ", 1 ," 2,063 ", 3 ," 1,595 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92657," 14,309,150 "," 2,666 "," 2,159,566 "," 1,303,875 ",,,,,,,, 1 ," 201,814 ", 0   , 0   , 1 ," 119,969 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92660," 18,591,359 "," 6,021 "," 1,257,416 "," 801,290 ",,,,,,,, 2 ," 1,014,914 ", 0   , 0   , 2 ," 274,807 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92661," 3,325,431 "," 1,074 "," 1,285,419 "," 777,538 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92662," 2,147,995 ", 886 ," 1,004,254 "," 648,116 ",,,,,,,, 1 ," 15,535 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92663," 9,274,422 "," 3,485 "," 1,108,216 "," 701,073 ",,,,,,,, 2 ," 156,276 ", 0   , 0   , 1 ," 75,001 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92665," 2,703 ", 2 ," 441,308 "," 319,800 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92666, 553 , 0   ," 575,800 "," 403,060 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92667," 12,205 ", 5 ," 783,600 "," 565,200 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92668," 1,854 ", 2 ," 425,000 "," 318,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92670, 861 , 1 ," 369,000 "," 276,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92672," 12,800,013 "," 6,314 "," 697,282 "," 464,455 ",,,,,,,, 5 ," 806,356 ", 0   , 0   , 5 ," 334,470 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92673," 16,343,681 "," 7,000 "," 780,783 "," 528,812 ",,,,,,,, 3 ," 560,103 ", 0   , 0   , 2 ," 497,221 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92675," 16,438,922 "," 6,397 "," 874,979 "," 580,199 ",,,,,,,, 5 ," 284,185 ", 2 ," 59,293 ", 3 ," 124,330 ", 2 ," 5,124 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92676," 831,353 ", 445 ," 623,254 "," 396,942 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92677," 29,845,386 "," 12,813 "," 728,145 "," 486,757 ",,,,,,,, 56 ," 57,788,169 ", 30 ," 2,735,300 ", 44 ," 27,303,314 ", 21 ," 1,327,823 ", 11 ," 5,241,258 ", 2 ," 245,059 ", 11 ," 2,458,305 ", 2 ," 85,967 "
2022,92678," 68,305 ", 30 ," 495,626 "," 361,450 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92679," 23,968,828 "," 8,142 "," 866,307 "," 563,557 ",,,,,,,, 3 ," 511,457 ", 0   , 0   , 1 ," 266,136 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92683," 11,659,123 "," 11,682 "," 411,359 "," 285,738 ",,,,,,,, 18 ," 2,335,714 ", 72 ," 625,619 ", 13 ," 784,077 ", 26 ," 97,413 ", 0   , 0   , 3 ," 22,835 ", 0   , 0   , 1 ," 3,290 "
2022,92686," 2,696 ", 2 ," 395,000 "," 296,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92687," 1,369 ", 1 ," 565,000 "," 423,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92688," 12,801,243 "," 6,846 "," 519,173 "," 346,974 ",,,,,,,, 3 ," 737,823 ", 0   , 0   , 3 ," 197,305 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92691," 17,538,100 "," 10,518 "," 498,548 "," 346,062 ",,,,,,,, 7 ," 346,746 ", 0   , 0   , 6 ," 230,264 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92692," 21,467,360 "," 11,359 "," 571,211 "," 390,782 ",,,,,,,, 5 ," 1,339,439 ", 1 ," 11,338 ", 5 ," 605,566 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92694," 15,050,801 "," 6,919 "," 762,695 "," 492,705 ",,,,,,,, 5 ," 182,372 ", 0   , 0   , 2 , 467 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92701," 2,072,859 "," 2,247 "," 356,465 "," 247,473 ",,,,,,,, 1 ," 14,855 ", 3 ," 23,236 ", 1 ," 4,979 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92703," 3,392,491 "," 4,264 "," 321,251 "," 221,756 ",,,,,,,, 6 ," 309,356 ", 21 ," 191,508 ", 4 ," 239,294 ", 11 ," 3,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92704," 6,746,886 "," 7,142 "," 366,433 "," 253,522 ",,,,,,,, 18 ," 1,361,932 ", 21 ," 195,664 ", 10 ," 674,611 ", 11 ," 3,650 ", 0   , 0   , 1 ," 3,043 ", 0   , 0   , 0   , 0   
2022,92705," 16,538,521 "," 8,658 "," 773,103 "," 534,175 ",,,,,,,, 6 ," 616,378 ", 2 ," 11,867 ", 5 ," 155,333 ", 1 , 885 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92706," 4,977,320 "," 4,509 "," 453,192 "," 320,120 ",,,,,,,, 6 ," 313,977 ", 7 ," 50,127 ", 4 ," 55,337 ", 2 , 390 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92707," 4,813,054 "," 5,344 "," 331,620 "," 231,418 ",,,,,,,, 11 ," 1,060,678 ", 8 ," 55,765 ", 8 ," 393,470 ", 3 ," 2,102 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92708," 14,700,617 "," 10,947 "," 497,444 "," 351,401 ",,,,,,,, 12 ," 1,401,622 ", 27 ," 301,415 ", 7 ," 592,266 ", 11 ," 14,804 ", 0   , 0   , 2 ," 20,618 ", 0   , 0   , 1 ," 5,608 "
2022,92714," 5,457 ", 5 ," 531,518 "," 408,960 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92780," 6,745,712 "," 5,563 "," 459,368 "," 324,018 ",,,,,,,, 6 ," 264,843 ", 4 ," 29,939 ", 4 ," 109,759 ", 1 , 456 , 0   , 0   , 1 ," 9,968 ", 0   , 0   , 0   , 0   
2022,92782," 6,847,317 "," 3,846 "," 734,917 "," 508,181 ",,,,,,,, 1 ," 18,506 ", 0   , 0   , 1 ," 20,090 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92801," 4,116,747 "," 4,402 "," 367,357 "," 257,726 ",,,,,,,, 5 ," 292,158 ", 7 ," 51,503 ", 3 ," 97,559 ", 4 ," 3,243 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92802," 2,998,213 "," 3,052 "," 403,333 "," 280,490 ",,,,,,,, 4 ," 361,350 ", 8 ," 54,449 ", 3 ," 74,168 ", 2 , 260 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92804," 8,196,259 "," 8,554 "," 391,798 "," 272,275 ",,,,,,,, 13 ," 1,695,650 ", 34 ," 251,120 ", 8 ," 418,250 ", 13 ," 22,761 ", 0   , 0   , 1 ," 11,042 ", 0   , 0   , 0   , 0   
2022,92805," 5,665,930 "," 5,972 "," 373,161 "," 259,135 ",,,,,,,, 9 ," 1,415,995 ", 9 ," 63,030 ", 6 ," 569,950 ", 2 , 391 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92806," 4,659,276 "," 4,179 "," 429,742 "," 301,697 ",,,,,,,, 2 ," 412,925 ", 7 ," 56,630 ", 1 ," 282,319 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92807," 14,527,661 "," 8,074 "," 621,867 "," 431,501 ",,,,,,,, 1 ," 639,841 ", 2 ," 36,895 ", 3 ," 331,067 ", 1 ," 6,867 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92808," 8,605,845 "," 4,166 "," 659,916 "," 448,247 ",,,,,,,, 4 ," 990,025 ", 1 ," 7,735 ", 1 ," 338,384 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92809," 1,798 ", 1 ," 427,000 "," 320,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92814, 310 , 0   ," 395,000 "," 276,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92821," 10,412,990 "," 7,163 "," 520,849 "," 361,243 ",,,,,,,, 6 ," 966,536 ", 2 ," 15,251 ", 4 ," 532,105 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92823," 2,068,333 "," 1,267 "," 612,186 "," 414,516 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92831," 5,561,783 "," 4,174 "," 535,382 "," 375,799 ",,,,,,,, 3 ," 521,669 ", 0   , 0   , 2 ," 139,068 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92832," 2,647,981 "," 2,673 "," 393,738 "," 276,649 ",,,,,,,, 2 ," 49,586 ", 1 ," 7,108 ", 2 ," 8,257 ", 1 , 261 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92833," 9,451,181 "," 8,117 "," 461,455 "," 325,311 ",,,,,,,, 5 ," 891,067 ", 1 ," 15,578 ", 3 ," 204,739 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92835," 9,125,552 "," 5,427 "," 645,876 "," 457,145 ",,,,,,,, 3 ," 1,184,216 ", 0   , 0   , 2 ," 311,404 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92838," 1,319 ", 1 ," 640,100 "," 482,575 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92840," 5,869,500 "," 6,524 "," 380,575 "," 262,348 ",,,,,,,, 11 ," 375,839 ", 30 ," 267,016 ", 5 ," 127,659 ", 6 ," 7,259 ", 0   , 0   , 1 ," 8,097 ", 0   , 0   , 0   , 0   
2022,92841," 3,965,675 "," 4,138 "," 402,790 "," 275,214 ",,,,,,,, 6 ," 594,706 ", 23 ," 182,688 ", 2 ," 274,340 ", 5 ," 2,877 ", 0   , 0   , 1 ," 10,598 ", 0   , 0   , 0   , 0   
2022,92843," 3,457,408 "," 4,106 "," 356,771 "," 244,560 ",,,,,,,, 13 ," 1,293,874 ", 25 ," 209,922 ", 8 ," 221,982 ", 7 ," 8,142 ", 0   , 0   , 2 ," 11,970 ", 0   , 0   , 1 , 897 
2022,92844," 1,672,919 "," 1,831 "," 381,509 "," 258,569 ",,,,,,,, 2 ," 59,503 ", 19 ," 166,076 ", 1 ," 51,489 ", 8 ," 6,663 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92845," 4,316,961 "," 4,300 "," 397,928 "," 285,794 ",,,,,,,, 2 ," 272,323 ", 2 ," 15,479 ", 1 ," 8,683 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92846," 1,709 ", 1 ," 589,944 ", 0   ,,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92861," 4,969,350 "," 1,857 "," 1,083,276 "," 744,945 ",,,,,,,, 1 ," 176,822 ", 0   , 0   , 1 ," 201,550 ", 0   , 0   , 0   , 0   , 1 ," 17,884 ", 0   , 0   , 0   , 0   
2022,92862," 1,113 ", 1 ," 497,000 "," 372,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92865," 4,010,135 "," 3,388 "," 437,449 "," 308,209 ",,,,,,,, 4 ," 44,545 ", 2 ," 38,957 ", 1 , 594 , 1 , 130 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92866," 1,984,967 "," 1,702 "," 444,687 "," 316,897 ",,,,,,,, 1 ," 20,967 ", 0   , 0   , 1 ," 2,051 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92867," 12,845,820 "," 8,087 "," 591,883 "," 411,306 ",,,,,,,, 11 ," 2,654,291 ", 3 ," 16,814 ", 9 ," 1,269,635 ", 1 , 390 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92868," 1,672,549 "," 1,667 "," 366,488 "," 260,125 ",,,,,,,, 2 ," 327,062 ", 3 ," 33,817 ", 2 ," 107,856 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92869," 12,668,786 "," 6,984 "," 619,679 "," 429,433 ",,,,,,,, 5 ," 326,977 ", 4 ," 52,868 ", 3 ," 364,622 ", 1 , 778 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92870," 12,221,814 "," 8,914 "," 490,184 "," 346,183 ",,,,,,,, 10 ," 350,796 ", 3 ," 28,289 ", 6 ," 271,312 ", 1 , 567 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92885," 1,321 ", 1 ," 684,000 "," 513,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92886," 22,148,248 "," 12,152 "," 682,424 "," 477,151 ",,,,,,,, 5 ," 382,121 ", 2 ," 19,552 ", 3 ," 102,901 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92887," 10,800,661 "," 4,973 "," 725,749 "," 495,907 ",,,,,,,, 2 ," 121,147 ", 0   , 0   , 1 ," 45,663 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95602," 9,547,916 "," 5,011 "," 593,996 "," 389,886 ",,,,,,,, 3 ," 285,038 ", 0   , 0   , 3 ," 22,683 ", 0   , 0   , 0   , 0   , 1 ," 19,262 ", 0   , 0   , 1 ," 6,421 "
2022,95603," 11,702,302 "," 6,998 "," 532,381 "," 359,740 ",,,,,,,, 4 ," 1,043,546 ", 1 ," 41,197 ", 4 ," 102,663 ", 1 ," 15,501 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95631," 2,159,817 "," 1,764 "," 470,245 "," 296,756 ",,,,,,,, 7 ," 112,671 ", 4 ," 53,998 ", 23 ," 65,959 ", 4 ," 28,589 ", 13 ," 1,965,317 ", 3 ," 80,754 ", 14 ," 771,563 ", 5 ," 74,931 "
2022,95648," 22,190,648 "," 18,271 "," 538,156 "," 365,070 ",,,,,,,, 20 ," 1,955,702 ", 3 ," 6,829 ", 17 ," 724,212 ", 3 ," 8,717 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95650," 7,645,369 "," 3,827 "," 730,964 "," 487,205 ",,,,,,,, 4 ," 462,744 ", 1 ," 73,367 ", 3 ," 444,069 ", 1 ," 9,477 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95658," 3,961,889 "," 1,927 "," 646,972 "," 437,808 ",,,,,,,, 1 ," 309,321 ", 0   , 0   , 2 ," 135,457 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95661," 9,835,775 "," 7,745 "," 538,996 "," 374,346 ",,,,,,,, 6 ," 936,145 ", 0   , 0   , 5 ," 347,151 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95663," 1,622,754 ", 837 ," 606,976 "," 417,622 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 96,247 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95677," 8,306,314 "," 6,778 "," 533,531 "," 365,857 ",,,,,,,, 5 ," 538,231 ", 0   , 0   , 2 ," 72,670 ", 0   , 0   , 0   , 0   , 1 ," 31,718 ", 0   , 0   , 1 ," 40,382 "
2022,95678," 9,408,143 "," 8,520 "," 437,460 "," 305,288 ",,,,,,,, 7 ," 974,050 ", 0   , 0   , 6 ," 556,159 ", 0   , 0   , 3 ," 576,350 ", 0   , 0   , 3 ," 224,524 ", 0   , 0   
2022,95681," 409,158 ", 305 ," 394,233 "," 275,107 ",,,,,,,, 1 ," 308,610 ", 0   , 0   , 1 ," 56,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95701," 621,048 ", 314 ," 465,511 "," 301,299 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95703," 794,099 ", 492 ," 478,555 "," 313,246 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95713," 3,736,500 "," 2,286 "," 487,772 "," 319,931 ",,,,,,,, 3 ," 1,134,251 ", 0   , 0   , 3 ," 505,781 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95714," 324,760 ", 158 ," 480,559 "," 328,930 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 135,176 ", 1 ," 35,766 ", 1 ," 15,722 ", 0   , 0   
2022,95715," 139,693 ", 75 ," 357,362 "," 221,603 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95717," 99,241 ", 57 ," 477,755 "," 318,718 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95722," 3,147,807 "," 1,597 "," 676,841 "," 430,441 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 61,938 ", 0   , 0   , 1 ," 38,311 ", 0   , 0   
2022,95736," 235,419 ", 109 ," 516,139 "," 365,733 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95746," 15,650,932 "," 6,931 "," 924,124 "," 623,196 ",,,,,,,, 7 ," 740,238 ", 0   , 0   , 4 ," 290,544 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95747," 26,823,445 "," 23,915 "," 566,335 "," 380,126 ",,,,,,,, 13 ," 1,046,904 ", 0   , 0   , 8 ," 254,236 ", 0   , 0   , 3 ," 221,444 ", 2 ," 21,097 ", 2 ," 249,319 ", 2 ," 5,221 "
2022,95765," 13,165,389 "," 10,286 "," 610,458 "," 410,410 ",,,,,,,, 6 ," 584,970 ", 1 ," 6,681 ", 2 ," 114,259 ", 0   , 0   , 0   , 0   , 1 , 889 , 0   , 0   , 1 , 296 
2022,96140," 2,930,550 "," 1,065 "," 807,542 "," 499,120 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96141," 2,602,286 ", 837 ," 832,173 "," 518,128 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96143," 1,817,901 ", 879 ," 633,994 "," 391,775 ",,,,,,,, 1 ," 159,944 ", 0   , 0   , 1 ," 74,005 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96145," 6,680,437 "," 1,909 "," 964,083 "," 555,425 ",,,,,,,, 1 ," 93,097 ", 0   , 0   , 2 ," 16,896 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96146," 2,571,473 ", 729 ," 1,124,335 "," 659,359 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96148," 1,361,693 ", 553 ," 737,242 "," 456,407 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95915," 3,184 ", 1 ," 305,000 "," 213,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95923," 164,888 ", 94 ," 364,125 "," 235,292 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
