year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,93465," 3,806,722 "," 2,430 "," 623,001 "," 428,492 ", 2.35 ,,,,,,, 4 ," 957,629 ", 0   , 0   , 3 ," 480,250 ", 0   , 0   , 1 ," 3,687 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,94002," 8,931,440 "," 5,751 "," 750,294 "," 519,098 ", 1.45 ,,,,,,, 1 ," 7,975 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94005," 1,390,823 ", 910 ," 686,598 "," 459,538 ", 2.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94010," 25,961,972 "," 8,925 "," 1,563,813 "," 1,012,840 ", 1.48 ,,,,,,, 5 ," 427,257 ", 0   , 0   , 2 ," 260,578 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94014," 7,377,570 "," 6,218 "," 511,083 "," 351,869 ", 1.55 ,,,,,,, 5 ," 395,396 ", 0   , 0   , 3 ," 149,625 ", 0   , 0   , 1 ," 150,591 ", 0   , 0   , 1 ," 35,391 ", 0   , 0   
2022,94015," 10,965,594 "," 9,631 "," 519,517 "," 358,254 ", 1.55 ,,,,,,, 7 ," 755,933 ", 0   , 0   , 6 ," 427,769 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94017," 2,160 ", 1 ," 795,000 "," 596,250 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94018," 1,537,425 ", 944 ," 739,836 "," 510,876 ", 2.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94019," 5,619,392 "," 3,376 "," 828,991 "," 567,329 ", 2.29 ,,,,,,, 1 ," 125,809 ", 0   , 0   , 1 ," 34,498 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94020," 976,490 ", 425 ," 720,368 "," 485,051 ", 2.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94021," 116,619 ", 55 ," 661,779 "," 458,704 ", 3.88 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94025," 16,158,433 "," 8,017 "," 1,031,066 "," 665,127 ", 1.49 ,,,,,,, 1 ," 1,794,870 ", 0   , 0   , 1 ," 940,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94027," 13,436,042 "," 2,025 "," 4,039,531 "," 2,016,338 ", 1.52 ,,,,,,, 3 ," 2,135,047 ", 0   , 0   , 2 ," 274,497 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94028," 8,138,426 "," 2,052 "," 1,797,413 "," 1,156,036 ", 1.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94030," 6,806,576 "," 4,649 "," 737,624 "," 507,369 ", 1.52 ,,,,,,, 1 ," 4,820 ", 0   , 0   , 2 ," 11,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94037," 1,590,124 ", 889 ," 756,266 "," 507,909 ", 2.20 ,,,,,,, 1 ," 2,256 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94038," 1,132,605 ", 709 ," 737,202 "," 493,442 ", 2.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94044," 11,586,140 "," 8,976 "," 568,712 "," 395,986 ", 2.24 ,,,,,,, 6 ," 1,123,328 ", 0   , 0   , 6 ," 756,836 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 1 ," 75,000 ", 0   , 0   
2022,94060," 568,973 ", 248 ," 705,224 "," 459,757 ", 4.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94061," 8,543,494 "," 5,962 "," 680,400 "," 468,983 ", 0.95 ,,,,,,, 3 ," 74,701 ", 0   , 0   , 1 ," 34,302 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94062," 21,557,980 "," 7,307 "," 1,385,408 "," 860,070 ", 1.43 ,,,,,,, 4 ," 1,903,976 ", 1 ," 66,190 ", 8 ," 498,650 ", 1 ," 15,764 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94063," 2,503,160 "," 2,354 "," 472,606 "," 326,225 ", 1.05 ,,,,,,, 3 ," 969,120 ", 1 ," 25,200 ", 4 ," 290,233 ", 1 ," 13,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94065," 2,720,432 "," 1,876 "," 750,020 "," 512,263 ", 0.82 ,,,,,,, 1 ," 779,742 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94066," 9,512,911 "," 7,551 "," 565,851 "," 389,367 ", 1.56 ,,,,,,, 5 ," 951,224 ", 0   , 0   , 5 ," 364,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94070," 12,093,194 "," 7,413 "," 839,325 "," 581,466 ", 0.90 ,,,,,,, 4 ," 387,377 ", 0   , 0   , 3 ," 70,202 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94074," 169,519 ", 46 ," 946,906 "," 612,664 ", 5.16 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94080," 12,652,978 "," 10,486 "," 544,713 "," 376,725 ", 2.21 ,,,,,,, 1 ," 325,469 ", 0   , 0   , 2 ," 383,254 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94401," 3,856,562 "," 3,225 "," 553,155 "," 381,120 ", 1.50 ,,,,,,, 2 ," 57,243 ", 0   , 0   , 2 ," 59,522 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94402," 10,062,330 "," 5,540 "," 929,523 "," 636,552 ", 1.27 ,,,,,,, 1 ," 66,247 ", 0   , 0   , 1 ," 42,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94403," 9,848,611 "," 7,387 "," 658,649 "," 459,439 ", 1.44 ,,,,,,, 3 ," 692,822 ", 0   , 0   , 2 ," 251,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94404," 6,313,016 "," 4,674 "," 693,334 "," 482,670 ", 1.41 ,,,,,,, 1 ," 263,937 ", 0   , 0   , 1 ," 128,215 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93013," 4,134,836 "," 2,140 "," 835,224 "," 530,391 ", 2.53 ,,,,,,, 1 ," 3,312 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93067," 661,831 ", 239 ," 1,071,008 "," 661,509 ", 2.65 ,,,,,,, 1 ," 6,635 ", 0   , 0   , 1 ," 1,408 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93101," 3,232,245 "," 2,225 "," 642,034 "," 434,610 ", 1.41 ,,,,,,, 1 ," 115,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93103," 5,918,195 "," 2,504 "," 941,359 "," 618,266 ", 1.38 ,,,,,,, 1 ," 14,651 ", 0   , 0   , 1 ," 22,987 ", 0   , 0   , 1 ," 357,132 ", 0   , 0   , 1 ," 50,541 ", 0   , 0   
2022,93105," 9,339,185 "," 4,672 "," 814,900 "," 555,038 ", 1.74 ,,,,,,, 1 ," 118,122 ", 0   , 0   , 1 ," 27,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93106, 723 , 1 ," 177,400 "," 135,550 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93108," 12,968,164 "," 2,636 "," 2,064,067 "," 1,232,433 ", 2.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93109," 4,194,260 "," 2,394 "," 842,223 "," 558,969 ", 1.29 ,,,,,,, 0   , 0   , 1 ," 84,833 ", 0   , 0   , 1 ," 35,180 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93110," 6,614,629 "," 2,459 "," 1,260,437 "," 799,342 ", 2.40 ,,,,,,, 1 ," 114,180 ", 0   , 0   , 1 ," 52,220 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93111," 6,688,070 "," 3,860 "," 734,847 "," 512,314 ", 2.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,595 ", 0   , 0   , 1 , 890 , 0   , 0   
2022,93117," 6,532,980 "," 4,568 "," 625,738 "," 435,784 ", 2.70 ,,,,,,, 1 ," 436,383 ", 0   , 0   , 1 ," 88,803 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93254," 137,010 ", 134 ," 292,864 "," 189,195 ", 3.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93427," 1,314,356 "," 1,033 "," 551,331 "," 390,199 ", 2.78 ,,,,,,, 1 , 238 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93429," 18,775 ", 17 ," 288,153 "," 203,372 ", 3.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93434," 997,353 "," 1,268 "," 350,260 "," 236,038 ", 2.64 ,,,,,,, 1 ," 134,729 ", 0   , 0   , 1 ," 102,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93436," 9,233,502 "," 8,819 "," 408,475 "," 283,532 ", 2.07 ,,,,,,, 5 ," 391,669 ", 0   , 0   , 4 ," 318,697 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93440," 473,741 ", 331 ," 513,341 "," 354,998 ", 2.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93441," 590,617 ", 281 ," 756,395 "," 508,042 ", 4.24 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93454," 5,207,598 "," 5,393 "," 419,049 "," 279,663 ", 1.97 ,,,,,,, 1 ," 15,155 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93455," 11,706,850 "," 10,444 "," 493,607 "," 327,386 ", 2.65 ,,,,,,, 5 ," 426,193 ", 1 ," 26,149 ", 5 ," 262,839 ", 1 ," 7,404 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93458," 4,693,443 "," 5,516 "," 369,455 "," 245,387 ", 2.11 ,,,,,,, 1 ," 135,163 ", 0   , 0   , 3 ," 128,806 ", 0   , 0   , 1 ," 19,922 ", 0   , 0   , 1 ," 32,068 ", 0   , 0   
2022,93460," 3,303,222 "," 1,385 "," 920,909 "," 629,051 ", 3.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93463," 3,465,565 "," 1,855 "," 812,037 "," 557,196 ", 2.98 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93464," 1,727 ", 1 ," 978,134 "," 782,507 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94022," 15,813,525 "," 5,237 "," 1,660,067 "," 1,027,351 ", 1.44 ,,,,,,, 3 ," 596,211 ", 1 ," 4,946,615 ", 1 ," 120,000 ", 1 ," 1,365,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94024," 14,467,746 "," 6,731 "," 1,145,745 "," 769,255 ", 1.50 ,,,,,,, 1 ," 29,533 ", 0   , 0   , 1 , 176 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94035, 955 , 1 ," 392,125 "," 302,511 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94040," 5,465,553 "," 4,075 "," 714,859 "," 491,169 ", 0.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94041," 1,838,467 "," 1,464 "," 662,568 "," 451,688 ", 0.79 ,,,,,,, 2 ," 24,319 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94043," 2,544,960 "," 2,460 "," 529,714 "," 363,292 ", 0.78 ,,,,,,, 4 ," 316,632 ", 0   , 0   , 4 ," 70,962 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94085," 1,562,417 "," 1,776 "," 445,334 "," 296,636 ", 1.56 ,,,,,,, 4 ," 954,272 ", 0   , 0   , 3 ," 448,361 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94086," 4,761,188 "," 4,455 "," 548,735 "," 374,428 ", 1.53 ,,,,,,, 4 ," 293,929 ", 0   , 0   , 2 ," 233,148 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94087," 11,533,098 "," 9,815 "," 621,821 "," 430,782 ", 1.48 ,,,,,,, 4 ," 2,840,229 ", 0   , 0   , 3 ," 1,284,144 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94089," 1,210,200 "," 1,379 "," 412,359 "," 280,555 ", 1.59 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94301," 8,315,535 "," 3,096 "," 1,476,956 "," 902,544 ", 1.50 ,,,,,,, 1 ," 3,422 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94303," 8,241,222 "," 6,273 "," 648,930 "," 439,904 ", 1.50 ,,,,,,, 8 ," 1,157,176 ", 0   , 0   , 8 ," 147,875 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94304," 512,555 ", 163 ," 1,651,902 "," 1,057,076 ", 1.51 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94305," 1,639,277 ", 619 ," 1,226,336 "," 837,875 ", 1.47 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94306," 7,340,122 "," 4,816 "," 817,894 "," 549,227 ", 1.40 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95002," 253,756 ", 235 ," 507,768 "," 331,771 ", 2.11 ,,,,,,, 1 ," 89,718 ", 0   , 0   , 1 ," 62,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95008," 8,696,545 "," 7,064 "," 601,464 "," 414,163 ", 1.54 ,,,,,,, 6 ," 1,040,194 ", 0   , 0   , 5 ," 548,327 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95013," 7,620 ", 3 ," 783,996 "," 579,553 ", 3.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95014," 14,375,048 "," 10,433 "," 709,963 "," 482,366 ", 1.53 ,,,,,,, 4 ," 716,090 ", 1 ," 162,434 ", 1 ," 4,078 ", 1 ," 76,815 ", 1 ," 11,500 ", 0   , 0   , 1 , 405 , 0   , 0   
2022,95020," 18,134,407 "," 11,591 "," 663,751 "," 448,478 ", 1.92 ,,,,,,, 4 ," 66,369 ", 0   , 0   , 3 ," 52,039 ", 0   , 0   , 1 ," 383,859 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   
2022,95030," 11,089,513 "," 3,563 "," 1,384,318 "," 919,673 ", 1.31 ,,,,,,, 3 ," 75,164 ", 1 ," 12,188 ", 2 ," 4,165 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95032," 11,768,018 "," 5,945 "," 911,902 "," 617,031 ", 1.46 ,,,,,,, 2 ," 55,419 ", 0   , 0   , 1 ," 6,279 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95035," 11,311,009 "," 9,859 "," 543,774 "," 365,565 ", 1.60 ,,,,,,, 4 ," 257,547 ", 0   , 0   , 3 ," 101,116 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95037," 17,675,316 "," 10,204 "," 754,445 "," 518,338 ", 2.19 ,,,,,,, 11 ," 790,386 ", 1 ," 30,334 ", 8 ," 193,049 ", 1 ," 7,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95046," 2,430,343 "," 1,165 "," 899,085 "," 594,749 ", 2.83 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95050," 4,699,805 "," 4,457 "," 519,028 "," 352,886 ", 1.48 ,,,,,,, 4 ," 949,552 ", 0   , 0   , 3 ," 101,531 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95051," 8,568,802 "," 8,330 "," 512,963 "," 347,944 ", 1.52 ,,,,,,, 1 ," 1,001 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95054," 2,240,775 "," 2,071 "," 534,804 "," 360,621 ", 1.50 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95070," 19,421,124 "," 8,866 "," 1,106,194 "," 753,412 ", 1.45 ,,,,,,, 5 ," 1,914,300 ", 0   , 0   , 4 ," 696,548 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95110," 1,304,011 "," 1,249 "," 425,539 "," 285,736 ", 2.33 ,,,,,,, 1 ," 5,436 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95111," 6,123,570 "," 5,864 "," 434,098 "," 286,800 ", 2.41 ,,,,,,, 9 ," 1,607,165 ", 0   , 0   , 4 ," 586,452 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95112," 4,407,319 "," 3,575 "," 517,047 "," 351,569 ", 2.12 ,,,,,,, 3 ," 297,888 ", 0   , 0   , 2 ," 219,258 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95113," 3,362 ", 3 ," 486,225 "," 326,455 ", 2.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95116," 3,424,118 "," 3,537 "," 394,416 "," 258,652 ", 2.44 ,,,,,,, 5 ," 270,865 ", 0   , 0   , 1 ," 66,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95117," 2,957,668 "," 2,601 "," 561,909 "," 378,858 ", 2.15 ,,,,,,, 2 ," 359,890 ", 0   , 0   , 1 ," 63,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95118," 7,210,941 "," 6,430 "," 510,822 "," 352,187 ", 2.14 ,,,,,,, 7 ," 1,545,181 ", 0   , 0   , 6 ," 575,814 ", 0   , 0   , 1 ," 1,442 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95119," 2,720,596 "," 2,248 "," 536,273 "," 367,421 ", 2.14 ,,,,,,, 1 ," 2,926 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95120," 17,662,772 "," 10,314 "," 785,430 "," 545,240 ", 2.12 ,,,,,,, 7 ," 442,781 ", 0   , 0   , 3 ," 41,152 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95121," 6,662,793 "," 5,784 "," 515,226 "," 339,305 ", 2.38 ,,,,,,, 6 ," 2,448,901 ", 0   , 0   , 5 ," 1,132,701 ", 0   , 0   , 1 , 155 , 0   , 0   , 1 , 474 , 0   , 0   
2022,95122," 5,264,096 "," 5,658 "," 392,226 "," 258,015 ", 2.45 ,,,,,,, 7 ," 946,303 ", 0   , 0   , 4 ," 358,770 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95123," 12,056,976 "," 10,499 "," 507,934 "," 348,556 ", 2.14 ,,,,,,, 10 ," 1,492,184 ", 1 ," 6,920 ", 9 ," 422,235 ", 1 ," 31,150 ", 1 ," 4,823 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95124," 13,832,992 "," 11,416 "," 561,177 "," 386,226 ", 2.19 ,,,,,,, 2 ," 146,079 ", 0   , 0   , 3 ," 75,691 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95125," 15,481,206 "," 10,684 "," 681,542 "," 467,883 ", 2.05 ,,,,,,, 10 ," 2,452,859 ", 1 ," 14,361 ", 9 ," 917,977 ", 1 ," 10,990 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95126," 4,281,912 "," 3,091 "," 638,085 "," 434,497 ", 2.01 ,,,,,,, 1 ," 74,183 ", 0   , 0   , 1 ," 15,182 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95127," 11,463,125 "," 9,411 "," 488,200 "," 329,420 ", 2.44 ,,,,,,, 9 ," 1,462,300 ", 0   , 0   , 7 ," 489,237 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95128," 4,928,897 "," 4,535 "," 508,660 "," 347,478 ", 2.09 ,,,,,,, 4 ," 980,050 ", 2 ," 203,091 ", 4 ," 639,670 ", 1 ," 75,081 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95129," 7,337,705 "," 6,757 "," 561,842 "," 382,600 ", 2.31 ,,,,,,, 5 ," 1,340,423 ", 0   , 0   , 4 ," 533,681 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95130," 2,872,354 "," 2,684 "," 512,435 "," 355,601 ", 2.14 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95131," 3,913,128 "," 3,672 "," 509,088 "," 335,196 ", 2.32 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 3,519 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95132," 8,976,840 "," 7,631 "," 523,080 "," 350,362 ", 2.31 ,,,,,,, 6 ," 1,241,375 ", 1 ," 271,080 ", 4 ," 785,024 ", 1 ," 74,335 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95133," 3,493,607 "," 3,190 "," 504,643 "," 336,824 ", 2.24 ,,,,,,, 6 ," 1,860,608 ", 0   , 0   , 6 ," 884,106 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95134," 102,155 ", 98 ," 495,777 "," 322,823 ", 2.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95135," 6,076,617 "," 3,743 "," 731,153 "," 494,506 ", 2.31 ,,,,,,, 3 ," 869,502 ", 0   , 0   , 2 ," 313,387 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95136," 7,120,617 "," 5,969 "," 557,139 "," 376,126 ", 2.18 ,,,,,,, 4 ," 832,965 ", 0   , 0   , 3 ," 185,069 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95138," 6,772,276 "," 3,531 "," 901,466 "," 601,918 ", 2.13 ,,,,,,, 2 ," 43,794 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95139," 1,740,860 "," 1,465 "," 504,012 "," 349,567 ", 2.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95140," 286,825 ", 90 ," 979,216 "," 690,597 ", 3.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95141," 55,688 ", 13 ," 976,922 "," 721,800 ", 4.62 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95148," 11,615,571 "," 8,543 "," 582,211 "," 387,414 ", 2.42 ,,,,,,, 5 ," 1,445,345 ", 2 ," 5,235 ", 5 ," 488,641 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
